Segment 1,Segment 2,Segment 3,Segment 4,Segment 5,Segment 6,Segment 7,Segment 8,Segment 9,Segment 10,Segment 11,Segment 12,Segment 13,Segment 14,Segment 15,Segment 16,Segment 17,Segment 18,Segment 19,Segment 20,Segment 21,Segment 22,Segment 23,Segment 24,Segment 25,Segment 26,Segment 27,Segment 28,Segment 29,Segment 30,Segment 31,Segment 32,Segment 33,Segment 34,Segment 35,Segment 36,Segment 37,Segment 38,Segment 39,Segment 40,Segment 41,Segment 42,Segment 43,Segment 44,Segment 45,Segment 46,Segment 47,Segment 48,Segment 49,Segment 50,Segment 51,Segment 52,Segment 53,Segment 54,Segment 55,Segment 56,Segment 57,Segment 58,Segment 59,Segment 60,Segment 61,Segment 62,Segment 63,Segment 64,Segment 65,Segment 66,Segment 67,Segment 68,Segment 69,Segment 70,Segment 71,Segment 72,Segment 73,Segment 74,Segment 75,Segment 76,Segment 77,Segment 78,Segment 79
0.8454212454212454,0.8732600732600733,0.8231990231990232,0.756043956043956,0.7934065934065934,0.81001221001221,0.6442002442002442,0.8715506715506716,0.811965811965812,0.6034188034188034,0.4803418803418803,0.6742368742368743,0.4395604395604395,0.7934065934065934,0.5474969474969476,0.4749694749694749,0.8454212454212454,0.7338217338217338,0.6481074481074481,0.5306471306471306,0.5697191697191697,0.5548229548229549,0.525030525030525,0.5736263736263736,0.8063492063492064,0.5531135531135531,0.4822954822954823,0.5064713064713064,0.5196581196581197,0.5382173382173382,0.5995115995115995,0.62002442002442,0.7523809523809524,0.6349206349206349,0.514041514041514,0.512087912087912,0.7858363858363858,0.5084249084249084,0.5064713064713064,0.582905982905983,0.5587301587301587,0.4356532356532356,0.471062271062271,0.7001221001221001,0.6815628815628816,0.7076923076923077,0.6835164835164835,0.528937728937729,0.6481074481074481,0.5008547008547009,0.8547008547008547,0.6107448107448108,0.5157509157509158,0.4859584859584859,0.4468864468864469,0.4488400488400488,0.8136752136752137,0.7894993894993895,0.8026862026862027,0.5233211233211233,0.4842490842490842,0.4673992673992674,0.7821733821733822,0.7987789987789988,0.8007326007326008,0.7040293040293041,0.8398046398046398,0.8192918192918193,0.580952380952381,0.7802197802197802,0.4207570207570207,0.4749694749694749,0.5084249084249084,0.4561660561660561,0.7838827838827839,0.5213675213675214,0.5604395604395604,0.5792429792429793,0.6984126984126984
0.8583638583638583,0.8732600732600733,0.8212454212454212,0.7765567765567766,0.7858363858363858,0.8043956043956044,0.6349206349206349,0.863980463980464,0.811965811965812,0.6442002442002442,0.4803418803418803,0.6573870573870574,0.4339438339438339,0.7877899877899878,0.5455433455433455,0.473015873015873,0.851037851037851,0.716971916971917,0.6368742368742368,0.5306471306471306,0.5643467643467643,0.5438339438339438,0.5233211233211233,0.5697191697191697,0.8007326007326008,0.5865689865689866,0.4786324786324786,0.5028083028083028,0.514041514041514,0.5382173382173382,0.5902319902319902,0.6107448107448108,0.7355311355311356,0.6163614163614164,0.514041514041514,0.5084249084249084,0.7970695970695971,0.5084249084249084,0.5008547008547009,0.5792429792429793,0.5531135531135531,0.4339438339438339,0.4898656898656898,0.6891330891330891,0.6686202686202686,0.6945054945054945,0.6722832722832723,0.5306471306471306,0.6368742368742368,0.5064713064713064,0.8490842490842491,0.5995115995115995,0.5157509157509158,0.4822954822954823,0.4451770451770451,0.4544566544566544,0.8083028083028083,0.7821733821733822,0.7970695970695971,0.525030525030525,0.4822954822954823,0.4693528693528693,0.7802197802197802,0.7934065934065934,0.7970695970695971,0.6927960927960928,0.8341880341880342,0.8175824175824176,0.566056166056166,0.7728937728937729,0.4153846153846154,0.4786324786324786,0.5047619047619047,0.4505494505494505,0.7765567765567766,0.5196581196581197,0.5531135531135531,0.5697191697191697,0.6852258852258852
0.863980463980464,0.8715506715506716,0.8212454212454212,0.7987789987789988,0.7785103785103785,0.7987789987789988,0.6295482295482295,0.8566544566544566,0.8083028083028083,0.6796092796092796,0.4786324786324786,0.6388278388278388,0.4283272283272283,0.7821733821733822,0.5438339438339438,0.471062271062271,0.852991452991453,0.7040293040293041,0.6275946275946276,0.528937728937729,0.5474969474969476,0.5362637362637362,0.5196581196581197,0.568009768009768,0.7934065934065934,0.621978021978022,0.4766788766788767,0.4991452991452991,0.5101343101343101,0.5399267399267399,0.5865689865689866,0.6051282051282051,0.7206349206349206,0.5978021978021978,0.514041514041514,0.5047619047619047,0.8043956043956044,0.5084249084249084,0.4952380952380952,0.5736263736263736,0.5511599511599512,0.4376068376068376,0.5157509157509158,0.6778998778998779,0.6554334554334554,0.6815628815628816,0.661050061050061,0.5326007326007326,0.6256410256410256,0.512087912087912,0.8434676434676435,0.5921855921855922,0.5157509157509158,0.4786324786324786,0.4451770451770451,0.4654456654456654,0.8026862026862027,0.7765567765567766,0.7934065934065934,0.525030525030525,0.4786324786324786,0.4749694749694749,0.7802197802197802,0.7894993894993895,0.7951159951159951,0.6815628815628816,0.8285714285714286,0.8156288156288156,0.5531135531135531,0.7672771672771673,0.4097680097680097,0.4803418803418803,0.4991452991452991,0.4451770451770451,0.770940170940171,0.5196581196581197,0.5455433455433455,0.5604395604395604,0.6703296703296703
0.8678876678876679,0.8715506715506716,0.8212454212454212,0.8231990231990232,0.7672771672771673,0.7934065934065934,0.6239316239316239,0.851037851037851,0.8063492063492064,0.7113553113553114,0.4803418803418803,0.62002442002442,0.4207570207570207,0.7765567765567766,0.5418803418803418,0.471062271062271,0.852991452991453,0.6908424908424908,0.6183150183150183,0.525030525030525,0.526984126984127,0.5306471306471306,0.514041514041514,0.5643467643467643,0.7858363858363858,0.6573870573870574,0.4786324786324786,0.4935286935286935,0.5047619047619047,0.5399267399267399,0.5846153846153846,0.5995115995115995,0.7057387057387058,0.5792429792429793,0.512087912087912,0.4991452991452991,0.811965811965812,0.5084249084249084,0.4898656898656898,0.568009768009768,0.5494505494505495,0.4412698412698412,0.5511599511599512,0.6666666666666666,0.6461538461538462,0.6647130647130647,0.6498168498168498,0.5345543345543345,0.6126984126984127,0.5157509157509158,0.8380952380952381,0.5865689865689866,0.514041514041514,0.473015873015873,0.4488400488400488,0.4822954822954823,0.7970695970695971,0.770940170940171,0.7877899877899878,0.5233211233211233,0.473015873015873,0.4842490842490842,0.7785103785103785,0.7877899877899878,0.7934065934065934,0.6722832722832723,0.8249084249084249,0.8136752136752137,0.5418803418803418,0.7616605616605616,0.4058608058608058,0.4786324786324786,0.4952380952380952,0.4412698412698412,0.7616605616605616,0.5177045177045178,0.5418803418803418,0.5531135531135531,0.6573870573870574
0.8678876678876679,0.8695970695970696,0.8212454212454212,0.8398046398046398,0.756043956043956,0.7858363858363858,0.6183150183150183,0.8434676434676435,0.8043956043956044,0.7411477411477412,0.4803418803418803,0.6034188034188034,0.4153846153846154,0.770940170940171,0.5382173382173382,0.4693528693528693,0.8490842490842491,0.675946275946276,0.607081807081807,0.525030525030525,0.5157509157509158,0.528937728937729,0.5064713064713064,0.5623931623931624,0.7802197802197802,0.6927960927960928,0.4786324786324786,0.4898656898656898,0.4991452991452991,0.5399267399267399,0.582905982905983,0.5941391941391941,0.6945054945054945,0.5623931623931624,0.5101343101343101,0.4935286935286935,0.8175824175824176,0.5084249084249084,0.4859584859584859,0.5623931623931624,0.5474969474969476,0.4505494505494505,0.5941391941391941,0.6554334554334554,0.6349206349206349,0.6481074481074481,0.6405372405372405,0.5345543345543345,0.6014652014652014,0.5177045177045178,0.8324786324786325,0.580952380952381,0.5101343101343101,0.4673992673992674,0.4505494505494505,0.5064713064713064,0.7914529914529914,0.7653235653235653,0.7802197802197802,0.5196581196581197,0.471062271062271,0.5028083028083028,0.7728937728937729,0.7858363858363858,0.7894993894993895,0.661050061050061,0.8192918192918193,0.81001221001221,0.5326007326007326,0.756043956043956,0.4004884004884005,0.4786324786324786,0.4898656898656898,0.4376068376068376,0.7523809523809524,0.5157509157509158,0.5362637362637362,0.5474969474969476,0.6442002442002442
0.8678876678876679,0.865934065934066,0.8212454212454212,0.852991452991453,0.7487179487179487,0.7802197802197802,0.6126984126984127,0.8361416361416362,0.8007326007326008,0.768986568986569,0.4822954822954823,0.5885225885225885,0.4114774114774114,0.7653235653235653,0.5326007326007326,0.4654456654456654,0.8434676434676435,0.6590964590964591,0.5995115995115995,0.525030525030525,0.512087912087912,0.528937728937729,0.5008547008547009,0.5604395604395604,0.770940170940171,0.7242979242979243,0.4786324786324786,0.4842490842490842,0.4952380952380952,0.5382173382173382,0.582905982905983,0.5902319902319902,0.6815628815628816,0.5494505494505495,0.5047619047619047,0.4879120879120879,0.8231990231990232,0.5084249084249084,0.4859584859584859,0.5587301587301587,0.5455433455433455,0.4693528693528693,0.6388278388278388,0.6442002442002442,0.6256410256410256,0.6349206349206349,0.6295482295482295,0.5345543345543345,0.5902319902319902,0.5177045177045178,0.8268620268620268,0.5753357753357753,0.5047619047619047,0.4617826617826618,0.4488400488400488,0.5362637362637362,0.7858363858363858,0.757997557997558,0.7728937728937729,0.5157509157509158,0.473015873015873,0.5213675213675214,0.7672771672771673,0.7821733821733822,0.7858363858363858,0.6498168498168498,0.8136752136752137,0.8063492063492064,0.526984126984127,0.7504273504273504,0.3948717948717948,0.4822954822954823,0.4859584859584859,0.4356532356532356,0.7448107448107448,0.512087912087912,0.528937728937729,0.5455433455433455,0.6312576312576312
0.863980463980464,0.863980463980464,0.8231990231990232,0.8603174603174604,0.7431013431013431,0.7746031746031746,0.609035409035409,0.8249084249084249,0.7951159951159951,0.7894993894993895,0.4842490842490842,0.5753357753357753,0.4078144078144078,0.7597069597069597,0.526984126984127,0.46007326007326,0.8398046398046398,0.6442002442002442,0.5958485958485958,0.526984126984127,0.5084249084249084,0.528937728937729,0.4971916971916972,0.5587301587301587,0.7597069597069597,0.756043956043956,0.4786324786324786,0.4786324786324786,0.4898656898656898,0.5345543345543345,0.582905982905983,0.5865689865689866,0.6703296703296703,0.5418803418803418,0.5008547008547009,0.4842490842490842,0.8268620268620268,0.5084249084249084,0.4879120879120879,0.5567765567765568,0.5455433455433455,0.4952380952380952,0.6796092796092796,0.6332112332112332,0.62002442002442,0.621978021978022,0.6183150183150183,0.5345543345543345,0.5792429792429793,0.5177045177045178,0.8212454212454212,0.5736263736263736,0.4991452991452991,0.4561660561660561,0.4468864468864469,0.5736263736263736,0.7785103785103785,0.7523809523809524,0.7616605616605616,0.512087912087912,0.4766788766788767,0.5455433455433455,0.757997557997558,0.7785103785103785,0.7821733821733822,0.6388278388278388,0.8083028083028083,0.8007326007326008,0.525030525030525,0.7431013431013431,0.3892551892551892,0.4879120879120879,0.4859584859584859,0.4376068376068376,0.7374847374847375,0.5084249084249084,0.5233211233211233,0.5438339438339438,0.6163614163614164
0.8603174603174604,0.8622710622710623,0.8192918192918193,0.8603174603174604,0.7355311355311356,0.7672771672771673,0.607081807081807,0.8136752136752137,0.7894993894993895,0.8043956043956044,0.4822954822954823,0.5643467643467643,0.4078144078144078,0.7540903540903541,0.5213675213675214,0.4561660561660561,0.8380952380952381,0.6312576312576312,0.5941391941391941,0.525030525030525,0.5084249084249084,0.528937728937729,0.4952380952380952,0.5587301587301587,0.7504273504273504,0.7802197802197802,0.4749694749694749,0.473015873015873,0.4842490842490842,0.528937728937729,0.582905982905983,0.582905982905983,0.6590964590964591,0.5382173382173382,0.4952380952380952,0.4842490842490842,0.8285714285714286,0.5084249084249084,0.4915750915750915,0.5531135531135531,0.5418803418803418,0.528937728937729,0.7206349206349206,0.621978021978022,0.6183150183150183,0.6107448107448108,0.607081807081807,0.5306471306471306,0.568009768009768,0.5196581196581197,0.8156288156288156,0.5736263736263736,0.4935286935286935,0.4505494505494505,0.4432234432234432,0.6126984126984127,0.7728937728937729,0.7467643467643468,0.7487179487179487,0.5064713064713064,0.4803418803418803,0.580952380952381,0.7448107448107448,0.7728937728937729,0.7765567765567766,0.6239316239316239,0.8026862026862027,0.7951159951159951,0.5213675213675214,0.7338217338217338,0.3836385836385836,0.4991452991452991,0.4879120879120879,0.4412698412698412,0.7299145299145299,0.5047619047619047,0.5196581196581197,0.5438339438339438,0.6051282051282051
0.8547008547008547,0.8583638583638583,0.8156288156288156,0.8583638583638583,0.7262515262515262,0.756043956043956,0.6051282051282051,0.7970695970695971,0.7821733821733822,0.8156288156288156,0.4803418803418803,0.5548229548229549,0.4058608058608058,0.7487179487179487,0.5157509157509158,0.4505494505494505,0.8361416361416362,0.6183150183150183,0.5941391941391941,0.5233211233211233,0.5047619047619047,0.528937728937729,0.4915750915750915,0.5567765567765568,0.7355311355311356,0.8007326007326008,0.471062271062271,0.4673992673992674,0.4803418803418803,0.525030525030525,0.582905982905983,0.5772893772893772,0.6481074481074481,0.5362637362637362,0.4898656898656898,0.4859584859584859,0.8268620268620268,0.5084249084249084,0.4952380952380952,0.5511599511599512,0.5382173382173382,0.5697191697191697,0.756043956043956,0.6126984126984127,0.6163614163614164,0.5995115995115995,0.5978021978021978,0.528937728937729,0.5587301587301587,0.5196581196581197,0.811965811965812,0.5716727716727716,0.4879120879120879,0.4468864468864469,0.4395604395604395,0.6498168498168498,0.7672771672771673,0.7391941391941392,0.7374847374847375,0.5028083028083028,0.4879120879120879,0.6239316239316239,0.7299145299145299,0.768986568986569,0.768986568986569,0.609035409035409,0.7987789987789988,0.7894993894993895,0.5177045177045178,0.7206349206349206,0.378021978021978,0.5177045177045178,0.4915750915750915,0.4468864468864469,0.7225885225885226,0.5028083028083028,0.5157509157509158,0.5438339438339438,0.5978021978021978
0.851037851037851,0.8547008547008547,0.811965811965812,0.852991452991453,0.715018315018315,0.7448107448107448,0.6014652014652014,0.7802197802197802,0.7765567765567766,0.8212454212454212,0.4786324786324786,0.5438339438339438,0.4004884004884005,0.7431013431013431,0.512087912087912,0.4468864468864469,0.8324786324786325,0.607081807081807,0.5921855921855922,0.5213675213675214,0.5008547008547009,0.528937728937729,0.4915750915750915,0.5548229548229549,0.7225885225885226,0.8192918192918193,0.4654456654456654,0.4617826617826618,0.4786324786324786,0.5213675213675214,0.5846153846153846,0.5716727716727716,0.6349206349206349,0.5362637362637362,0.4842490842490842,0.4898656898656898,0.8212454212454212,0.5064713064713064,0.4971916971916972,0.5494505494505495,0.5345543345543345,0.6144078144078144,0.7858363858363858,0.6034188034188034,0.6144078144078144,0.5902319902319902,0.5902319902319902,0.525030525030525,0.5511599511599512,0.5177045177045178,0.811965811965812,0.5716727716727716,0.4822954822954823,0.4432234432234432,0.4395604395604395,0.6835164835164835,0.7616605616605616,0.7299145299145299,0.7242979242979243,0.5008547008547009,0.4991452991452991,0.6703296703296703,0.715018315018315,0.7636141636141636,0.7616605616605616,0.5941391941391941,0.7934065934065934,0.7838827838827839,0.512087912087912,0.7057387057387058,0.3704517704517704,0.5455433455433455,0.4971916971916972,0.4505494505494505,0.715018315018315,0.5008547008547009,0.5157509157509158,0.5438339438339438,0.5941391941391941
0.8454212454212454,0.8490842490842491,0.8083028083028083,0.851037851037851,0.702075702075702,0.7299145299145299,0.5995115995115995,0.7597069597069597,0.7672771672771673,0.8212454212454212,0.4766788766788767,0.5326007326007326,0.3965811965811965,0.7355311355311356,0.5084249084249084,0.4451770451770451,0.8285714285714286,0.5958485958485958,0.5921855921855922,0.5177045177045178,0.4971916971916972,0.526984126984127,0.4879120879120879,0.5511599511599512,0.7094017094017094,0.8324786324786325,0.46007326007326,0.4561660561660561,0.4766788766788767,0.5177045177045178,0.5885225885225885,0.5697191697191697,0.6256410256410256,0.5362637362637362,0.4786324786324786,0.4859584859584859,0.8136752136752137,0.5064713064713064,0.4971916971916972,0.5455433455433455,0.5306471306471306,0.6590964590964591,0.8063492063492064,0.5921855921855922,0.6144078144078144,0.582905982905983,0.5792429792429793,0.5233211233211233,0.5438339438339438,0.5177045177045178,0.8083028083028083,0.5716727716727716,0.4766788766788767,0.4376068376068376,0.4412698412698412,0.7186813186813187,0.756043956043956,0.716971916971917,0.7113553113553114,0.4991452991452991,0.514041514041514,0.715018315018315,0.7040293040293041,0.756043956043956,0.756043956043956,0.5792429792429793,0.7838827838827839,0.7785103785103785,0.5064713064713064,0.6908424908424908,0.3687423687423687,0.580952380952381,0.5064713064713064,0.4581196581196581,0.7040293040293041,0.4991452991452991,0.5157509157509158,0.5438339438339438,0.5921855921855922
0.8398046398046398,0.8434676434676435,0.8083028083028083,0.851037851037851,0.6908424908424908,0.716971916971917,0.5978021978021978,0.7391941391941392,0.756043956043956,0.8212454212454212,0.471062271062271,0.526984126984127,0.3909645909645909,0.7262515262515262,0.5084249084249084,0.4488400488400488,0.8231990231990232,0.5885225885225885,0.5902319902319902,0.5157509157509158,0.4915750915750915,0.526984126984127,0.4879120879120879,0.5494505494505495,0.6927960927960928,0.8398046398046398,0.4561660561660561,0.4525030525030525,0.4749694749694749,0.512087912087912,0.5941391941391941,0.568009768009768,0.6163614163614164,0.5345543345543345,0.473015873015873,0.4766788766788767,0.8083028083028083,0.5047619047619047,0.4971916971916972,0.5418803418803418,0.526984126984127,0.7001221001221001,0.8212454212454212,0.582905982905983,0.6144078144078144,0.5792429792429793,0.5716727716727716,0.5213675213675214,0.5399267399267399,0.5157509157509158,0.8026862026862027,0.568009768009768,0.4693528693528693,0.4302808302808303,0.4488400488400488,0.7504273504273504,0.7487179487179487,0.702075702075702,0.7001221001221001,0.4952380952380952,0.5345543345543345,0.7540903540903541,0.6964590964590964,0.7487179487179487,0.7487179487179487,0.568009768009768,0.7728937728937729,0.770940170940171,0.5008547008547009,0.6778998778998779,0.3687423687423687,0.6256410256410256,0.5196581196581197,0.471062271062271,0.6927960927960928,0.4971916971916972,0.514041514041514,0.5399267399267399,0.5921855921855922
0.8361416361416362,0.8380952380952381,0.8063492063492064,0.8490842490842491,0.6796092796092796,0.702075702075702,0.6107448107448108,0.7206349206349206,0.7391941391941392,0.8212454212454212,0.4673992673992674,0.5233211233211233,0.3855921855921856,0.7113553113553114,0.5084249084249084,0.4561660561660561,0.8175824175824176,0.5846153846153846,0.582905982905983,0.514041514041514,0.4879120879120879,0.528937728937729,0.4879120879120879,0.5455433455433455,0.675946275946276,0.8434676434676435,0.4505494505494505,0.4505494505494505,0.473015873015873,0.5064713064713064,0.5958485958485958,0.568009768009768,0.609035409035409,0.5345543345543345,0.4693528693528693,0.4749694749694749,0.8026862026862027,0.5028083028083028,0.4935286935286935,0.5382173382173382,0.525030525030525,0.7318681318681318,0.8324786324786325,0.5716727716727716,0.6144078144078144,0.5753357753357753,0.5623931623931624,0.5213675213675214,0.5382173382173382,0.514041514041514,0.7951159951159951,0.5643467643467643,0.4637362637362637,0.4283272283272283,0.46007326007326,0.7821733821733822,0.7391941391941392,0.6852258852258852,0.6908424908424908,0.4935286935286935,0.5567765567765568,0.7894993894993895,0.6871794871794872,0.7374847374847375,0.7374847374847375,0.5587301587301587,0.7597069597069597,0.7616605616605616,0.5008547008547009,0.6647130647130647,0.3704517704517704,0.6722832722832723,0.5362637362637362,0.4915750915750915,0.6796092796092796,0.4971916971916972,0.514041514041514,0.5345543345543345,0.5902319902319902
0.8341880341880342,0.8324786324786325,0.8043956043956044,0.8473748473748474,0.661050061050061,0.6871794871794872,0.6332112332112332,0.7057387057387058,0.7206349206349206,0.8175824175824176,0.4617826617826618,0.5213675213675214,0.3855921855921856,0.6945054945054945,0.5064713064713064,0.471062271062271,0.811965811965812,0.582905982905983,0.5753357753357753,0.512087912087912,0.4842490842490842,0.528937728937729,0.4879120879120879,0.5418803418803418,0.6590964590964591,0.8454212454212454,0.4451770451770451,0.4488400488400488,0.4693528693528693,0.4991452991452991,0.5978021978021978,0.5643467643467643,0.6051282051282051,0.5345543345543345,0.4673992673992674,0.4786324786324786,0.7987789987789988,0.4991452991452991,0.4898656898656898,0.5345543345543345,0.5233211233211233,0.756043956043956,0.8417582417582418,0.5604395604395604,0.6126984126984127,0.5753357753357753,0.5531135531135531,0.5196581196581197,0.5382173382173382,0.5101343101343101,0.7877899877899878,0.5587301587301587,0.46007326007326,0.4263736263736263,0.4803418803418803,0.8083028083028083,0.7262515262515262,0.6666666666666666,0.6796092796092796,0.4898656898656898,0.582905982905983,0.8175824175824176,0.6778998778998779,0.7242979242979243,0.7262515262515262,0.5474969474969476,0.7448107448107448,0.7504273504273504,0.5047619047619047,0.6537240537240537,0.376068376068376,0.7113553113553114,0.5623931623931624,0.5157509157509158,0.663003663003663,0.4971916971916972,0.514041514041514,0.5306471306471306,0.5902319902319902
0.8361416361416362,0.8268620268620268,0.8026862026862027,0.8454212454212454,0.6388278388278388,0.6742368742368743,0.6442002442002442,0.6908424908424908,0.7001221001221001,0.8136752136752137,0.4561660561660561,0.5213675213675214,0.3873015873015873,0.675946275946276,0.5064713064713064,0.4915750915750915,0.8063492063492064,0.580952380952381,0.566056166056166,0.512087912087912,0.4803418803418803,0.528937728937729,0.4859584859584859,0.5362637362637362,0.6442002442002442,0.8434676434676435,0.4412698412698412,0.4488400488400488,0.4637362637362637,0.4952380952380952,0.5978021978021978,0.5604395604395604,0.6034188034188034,0.5345543345543345,0.4673992673992674,0.4842490842490842,0.7970695970695971,0.4935286935286935,0.4842490842490842,0.5345543345543345,0.5213675213675214,0.7785103785103785,0.8490842490842491,0.5494505494505495,0.609035409035409,0.5736263736263736,0.5438339438339438,0.5213675213675214,0.5362637362637362,0.5047619047619047,0.7785103785103785,0.5511599511599512,0.4581196581196581,0.4246642246642246,0.5101343101343101,0.8268620268620268,0.7094017094017094,0.6442002442002442,0.6686202686202686,0.4879120879120879,0.6183150183150183,0.8361416361416362,0.6703296703296703,0.7113553113553114,0.7133089133089133,0.5382173382173382,0.7282051282051282,0.7374847374847375,0.5084249084249084,0.6405372405372405,0.3836385836385836,0.7487179487179487,0.5941391941391941,0.5474969474969476,0.6424908424908425,0.4991452991452991,0.514041514041514,0.526984126984127,0.5902319902319902
0.8380952380952381,0.8212454212454212,0.7987789987789988,0.8434676434676435,0.6183150183150183,0.663003663003663,0.6498168498168498,0.6815628815628816,0.6835164835164835,0.8083028083028083,0.4505494505494505,0.5196581196581197,0.3948717948717948,0.6537240537240537,0.5064713064713064,0.5196581196581197,0.8007326007326008,0.580952380952381,0.5587301587301587,0.5101343101343101,0.4803418803418803,0.526984126984127,0.4822954822954823,0.5306471306471306,0.6332112332112332,0.8417582417582418,0.4395604395604395,0.4488400488400488,0.46007326007326,0.4915750915750915,0.5978021978021978,0.5587301587301587,0.6034188034188034,0.5326007326007326,0.4693528693528693,0.4971916971916972,0.7951159951159951,0.4898656898656898,0.4766788766788767,0.5345543345543345,0.5196581196581197,0.7951159951159951,0.8547008547008547,0.5455433455433455,0.6051282051282051,0.5736263736263736,0.5382173382173382,0.5213675213675214,0.5326007326007326,0.4991452991452991,0.7653235653235653,0.5438339438339438,0.4617826617826618,0.4227106227106227,0.5474969474969476,0.8398046398046398,0.6945054945054945,0.6239316239316239,0.6590964590964591,0.4822954822954823,0.6573870573870574,0.8473748473748474,0.661050061050061,0.6984126984126984,0.7001221001221001,0.5326007326007326,0.715018315018315,0.7206349206349206,0.5157509157509158,0.6275946275946276,0.3985347985347985,0.7877899877899878,0.6295482295482295,0.5865689865689866,0.6239316239316239,0.4991452991452991,0.514041514041514,0.5233211233211233,0.5902319902319902
0.8380952380952381,0.8156288156288156,0.7934065934065934,0.8417582417582418,0.5995115995115995,0.6498168498168498,0.6517704517704518,0.6703296703296703,0.6703296703296703,0.8026862026862027,0.4468864468864469,0.5196581196581197,0.4078144078144078,0.6349206349206349,0.5047619047619047,0.5531135531135531,0.7951159951159951,0.580952380952381,0.5548229548229549,0.5101343101343101,0.4822954822954823,0.526984126984127,0.4786324786324786,0.526984126984127,0.621978021978022,0.8380952380952381,0.4432234432234432,0.4488400488400488,0.4561660561660561,0.4879120879120879,0.5941391941391941,0.5548229548229549,0.6014652014652014,0.5345543345543345,0.4693528693528693,0.5196581196581197,0.7934065934065934,0.4879120879120879,0.4693528693528693,0.5345543345543345,0.514041514041514,0.8083028083028083,0.8622710622710623,0.5438339438339438,0.6034188034188034,0.5736263736263736,0.5362637362637362,0.5177045177045178,0.528937728937729,0.4952380952380952,0.7487179487179487,0.5362637362637362,0.4654456654456654,0.4263736263736263,0.5902319902319902,0.8473748473748474,0.6796092796092796,0.6051282051282051,0.6498168498168498,0.4786324786324786,0.6984126984126984,0.852991452991453,0.6537240537240537,0.6852258852258852,0.6891330891330891,0.5306471306471306,0.7001221001221001,0.7001221001221001,0.5233211233211233,0.6144078144078144,0.4227106227106227,0.8249084249084249,0.6647130647130647,0.6275946275946276,0.6051282051282051,0.4991452991452991,0.514041514041514,0.5196581196581197,0.5885225885225885
0.8361416361416362,0.81001221001221,0.7821733821733822,0.8417582417582418,0.580952380952381,0.6405372405372405,0.6537240537240537,0.6590964590964591,0.6590964590964591,0.7970695970695971,0.4451770451770451,0.5196581196581197,0.4263736263736263,0.6183150183150183,0.5028083028083028,0.5921855921855922,0.7894993894993895,0.5792429792429793,0.5531135531135531,0.5101343101343101,0.4822954822954823,0.526984126984127,0.4749694749694749,0.5233211233211233,0.6144078144078144,0.8361416361416362,0.4468864468864469,0.4468864468864469,0.4544566544566544,0.4859584859584859,0.5902319902319902,0.5474969474969476,0.6014652014652014,0.5345543345543345,0.4693528693528693,0.5474969474969476,0.7894993894993895,0.4879120879120879,0.4637362637362637,0.5345543345543345,0.5084249084249084,0.8136752136752137,0.865934065934066,0.5418803418803418,0.6034188034188034,0.5716727716727716,0.5345543345543345,0.514041514041514,0.5233211233211233,0.4898656898656898,0.7338217338217338,0.528937728937729,0.4673992673992674,0.4263736263736263,0.6368742368742368,0.851037851037851,0.6666666666666666,0.5902319902319902,0.6405372405372405,0.473015873015873,0.7391941391941392,0.8547008547008547,0.6442002442002442,0.6703296703296703,0.6778998778998779,0.528937728937729,0.6852258852258852,0.6815628815628816,0.528937728937729,0.5978021978021978,0.4544566544566544,0.8583638583638583,0.7001221001221001,0.6666666666666666,0.5846153846153846,0.4971916971916972,0.514041514041514,0.5157509157509158,0.5846153846153846
0.8324786324786325,0.8043956043956044,0.768986568986569,0.8380952380952381,0.5643467643467643,0.6312576312576312,0.6537240537240537,0.6481074481074481,0.6481074481074481,0.7934065934065934,0.4451770451770451,0.5196581196581197,0.4505494505494505,0.6034188034188034,0.5008547008547009,0.6332112332112332,0.7821733821733822,0.5753357753357753,0.5531135531135531,0.5101343101343101,0.4822954822954823,0.525030525030525,0.471062271062271,0.525030525030525,0.6126984126984127,0.8341880341880342,0.4581196581196581,0.4451770451770451,0.46007326007326,0.4859584859584859,0.582905982905983,0.5418803418803418,0.6014652014652014,0.5326007326007326,0.4654456654456654,0.5846153846153846,0.7838827838827839,0.4915750915750915,0.4581196581196581,0.5326007326007326,0.5047619047619047,0.8136752136752137,0.8678876678876679,0.5399267399267399,0.6014652014652014,0.5697191697191697,0.5326007326007326,0.5101343101343101,0.5177045177045178,0.4859584859584859,0.716971916971917,0.5213675213675214,0.4673992673992674,0.4246642246642246,0.6835164835164835,0.851037851037851,0.6554334554334554,0.5792429792429793,0.6295482295482295,0.4673992673992674,0.7785103785103785,0.852991452991453,0.6349206349206349,0.6554334554334554,0.6666666666666666,0.526984126984127,0.6666666666666666,0.663003663003663,0.5306471306471306,0.5792429792429793,0.4915750915750915,0.8844932844932845,0.7338217338217338,0.7057387057387058,0.566056166056166,0.4971916971916972,0.514041514041514,0.512087912087912,0.5792429792429793
